,Time,User,Tweet
130,2022-04-12 02:53:32+00:00,wolfdotgame,"Wolves #10930, #993, #11833, and #4775: you may now lead your Packs into your respective Caves.

https://t.co/c6BCJr5Gcg

- The Shepherd"
131,2022-04-12 01:51:28+00:00,wolfdotgame,"Packs #12890, #2773, #1701: your turn.

https://t.co/c6BCJr5Gcg

- The Shepherd"
132,2022-04-12 01:12:52+00:00,wolfdotgame,"Packs #12641 and #11072 have arrived at their Caves.

https://t.co/c6BCJr5Gcg

- The Shepherd"
133,2022-04-12 00:25:37+00:00,wolfdotgame,"New Collection Links:
https://t.co/swywQQzksm
https://t.co/FEkjgrPZcw

Cave Game contract: https://t.co/gWzV6mO8D7"
134,2022-04-12 00:25:37+00:00,wolfdotgame,"Pack #5047, currently 1st in the Alpha Game standings, will lead us into the game.

They have discovered their Cave, and the others will discover theirs within the next 24 hrs.

- The Shepherd"
135,2022-04-12 00:25:36+00:00,wolfdotgame,"Sheep &amp; Wolves: Cave Game has commenced.

The bonds of your Pack will be tested as you navigate, strategize, and hunt for a fixed supply of Gems, WOOL, Merch, and more.

Whitepaper: https://t.co/xehAZJDElP
Compete: https://t.co/c6BCJr5Gcg https://t.co/npYVraQeqT"
136,2022-04-11 22:41:19+00:00,wolfdotgame,"Cave Game whitepaper is live.

https://t.co/XuX2MgnvLa

- The Shepherd https://t.co/9nSlnX8ssf"
137,2022-04-10 22:27:31+00:00,wolfdotgame,"The Tailor has entered the Cave and dropped off the Merch.

First edition. Limited edition. 100% Wool.

- The Shepherd https://t.co/k2f89ltAJz"
138,2022-04-09 15:14:55+00:00,wolfdotgame,"Numerous Average Joe’s on the Farm desire a partner who is, admittedly, out of their league.

Meet Above Average Jane.

- The Shepherd https://t.co/nQC4OLj8ib"
139,2022-04-09 02:19:54+00:00,wolfdotgame,"Bug Bounty Rules
1. The bug must lead to unexpected game outcomes, or token losses
2. You must be first to identify the bug
3. You must provide steps to reproduce the bug
4. This bounty applies to bugs found in /cave game in this repository: https://t.co/twJNnimQEP"
140,2022-04-09 02:19:53+00:00,wolfdotgame,"Bug Bounty is live. Earn up to $50,000, based on severity, for bugs impacting the Cave Game smart contracts.

Submit here before April 10 at noon EST: https://t.co/mSWKvzbRUT"
141,2022-04-08 02:50:20+00:00,wolfdotgame,"Precious WOOL burns above ground and in the great depths of the Cave.

The Shopkeepers take pleasure in setting WOOL ablaze, and they will trade tools for delight.

- The Shepherd https://t.co/U3dJuetqOC"
142,2022-04-06 03:23:54+00:00,wolfdotgame,"Cave Game. Coming soon.

- The Shepherd https://t.co/5D5DqyBBaJ"
143,2022-04-04 03:23:41+00:00,wolfdotgame,"The Gems whitepaper is live.

https://t.co/xehAZJDElP

- The Shepherd"
144,2022-04-02 02:52:35+00:00,wolfdotgame,"Hundred Years' lawn has never been peaceful since his birth: meet The Kid.

- The Shepherd https://t.co/zLTPXGI864"
145,2022-04-01 01:41:03+00:00,wolfdotgame,"Gems are tradable NFTs and must be won.

There are not enough Gems to go around.

- The Shepherd"
146,2022-04-01 01:41:03+00:00,wolfdotgame,"Sheep and Wolves: prepare to compete.

Traditionally, NFT reveals leave everything to chance.

But Wolf Game is a competition.

Introducing my next offering: Gems.

Burning a Gem guarantees that a player’s Farmer will be rare upon reveal."
147,2022-03-30 20:04:40+00:00,wolfdotgame,"Some Farmers are rare.

Others are mighty.

Still others are wise. Meet Hundred Years.

- The Shepherd https://t.co/HI6Fbh20qa"
148,2022-03-29 02:26:27+00:00,wolfdotgame,"Big Mama and the rest of the Farmers have been busy.

They're cooking up something good.

- The Shepherd https://t.co/qXFn8nueDh"
149,2022-03-26 20:02:37+00:00,wolfdotgame,"Meet Diesel.

- The Shepherd https://t.co/9sLRWwxKWK"
150,2022-03-25 02:57:17+00:00,wolfdotgame,"Meet Big Daddy.

- The Shepherd https://t.co/UXUf1yh9Oy"
151,2022-03-23 02:08:58+00:00,wolfdotgame,"Your fate is sealed within these Gems.

- The Shepherd https://t.co/bRMKWqF6XE"
152,2022-03-21 04:00:53+00:00,wolfdotgame,"There is no magic button to simply “reveal” Farmers.

- The Shepherd"
153,2022-03-19 05:04:35+00:00,wolfdotgame,https://t.co/SOkQZM3obT
154,2022-03-17 02:24:31+00:00,wolfdotgame,"Journey to Lands,
Explore the Packs do.

Enter if you wish,
To discover anew.

Ready your hoes,
For what the cave holds.

Watching Over Our Lands,
The Shepherd"
155,2022-03-15 02:57:07+00:00,wolfdotgame,"Knock, knock.

- The Shepherd https://t.co/KWuGOTKuGR"
156,2022-03-14 01:14:12+00:00,wolfdotgame,"The competitive economy of Wolf Game holds many paths to victory.

There is no single winning strategy.

Your master plan may transform from exemplary to archaic, and back again.

- The Shepherd"
157,2022-03-11 23:56:21+00:00,wolfdotgame,"In Phase 1, you discovered Wolves and Sheep.

In Risky Game: WOOL Pouches.

In Alpha Game: the power of allegiance.

The path to the full game holds more to discover.

- The Shepherd https://t.co/9iqlhY7yMl"
158,2022-03-11 04:00:51+00:00,wolfdotgame,"Revelations do not come easily.

- The Shepherd"
159,2022-03-10 04:46:13+00:00,wolfdotgame,"3rd Place, Miscellaneous @YoloApeCrypto 
WOOL Event #2 encouraged unity and positivity. In its response, this entry rose to the occasion.

https://t.co/d2TN1I1w56"
160,2022-03-10 04:46:13+00:00,wolfdotgame,"3rd Place, Memes @Wongsworth 
When you remain true to yourself and show your true colors, others will eventually show theirs.

https://t.co/km2pzVObpS"
161,2022-03-10 04:46:12+00:00,wolfdotgame,"3rd Place, ""Start Here"" Guides @jaredepaul
This is proof of the sharp minds behind our players. It is even greater proof of the efforts made to help others begin their Wolf Game journey.
 
https://t.co/q244V0p6DY"
162,2022-03-10 04:46:12+00:00,wolfdotgame,"3rd Place, Threads &amp; Long-form @Nathecat914
We are all part of building the Wolf Game story.
 
https://t.co/SErLHlzQqc"
163,2022-03-10 04:46:12+00:00,wolfdotgame,"3rd Place, Community Relics @RiotMikouz 
Sheep must use all tools and skills at their disposal. There will be many ways to win.

https://t.co/K0GC1if6Dl"
164,2022-03-10 04:46:11+00:00,wolfdotgame,"2nd Place, Miscellaneous @punk8869 / @ThePit_NFT 
Games outside of the game are encouraged. We push the space forward as one, and I wish THE PIT great luck going forward.
 
https://t.co/YVQ0rZW2JY"
165,2022-03-10 04:46:11+00:00,wolfdotgame,"2nd Place, Memes @rasmr_eth 
I also understand what it means to possess great skill and have no one see my face.

https://t.co/iyojjqLGLY"
166,2022-03-10 04:46:10+00:00,wolfdotgame,"2nd Place, ""Start Here"" Guides @davidbankless 
Sharing our history is as important as pushing toward the future.

https://t.co/U0DixxDuk8"
167,2022-03-10 04:46:10+00:00,wolfdotgame,"2nd Place, Threads &amp; Long-form @SKIdee90 
The game has only just begun. Through challenges and moments of glory, there has been but one consistent element: our resilient community.

https://t.co/TZu7JcKswN"
168,2022-03-10 04:46:10+00:00,wolfdotgame,"2nd Place, Community Relics @TerminatusX 
The characters and stories of Wolf Game will go as far as we take them.

https://t.co/61ExYOjQlb"
169,2022-03-10 04:46:09+00:00,wolfdotgame,"1st Place, Miscellaneous @pixeleyes_eth 
Wolf Game will not be front run, yet this trailer makes me look forward to showing you all the future of the game.

https://t.co/ADzSIvRYHi"
170,2022-03-10 04:46:09+00:00,wolfdotgame,"1st Place, Memes @wolfbrain_eth 
Sometimes winning Wolf Game requires working together. Sometimes players must compete on their own. Sometimes secrecy prevails.

https://t.co/8HxVM5IoVM"
171,2022-03-10 04:46:09+00:00,wolfdotgame,"1st Place, ""Start Here"" Guides @Spooky47Crypto 
Helping one another is an incredible deed in the Wolf Game universe. Thank you for your guidance and knowledge. I look forward to what is to come.

https://t.co/sawWInliOp"
172,2022-03-10 04:46:08+00:00,wolfdotgame,"1st Place, Threads &amp; Long-form @ArkkEsthetik 
""YOU are the star.""

https://t.co/Fv6AoVoEER"
173,2022-03-10 04:46:08+00:00,wolfdotgame,"1st Place, Community Relics @afd_nft
Great Relics tell stories of risk, of bravery, of cunning.

https://t.co/l8dfIbIZzN"
174,2022-03-10 04:46:08+00:00,wolfdotgame,Creators of winning submissions: DM @wolfdotgame with your wallet address to receive your WOOL Pouch.
175,2022-03-10 04:46:08+00:00,wolfdotgame,"All on the farm are charmed by your talents, inventiveness, and warmth set forth in WOOL Event #2.

Pack #2773: +16M
Pack #1701: +9M
Pack #5047: +2M
Pack #10540: +2M
Pack #10930: +2M
Pack #11072: +2M
Pack #6294: +1M
Pack #12890: +1M

https://t.co/zcQH5yx9w6

- The Shepherd"
176,2022-03-09 03:35:46+00:00,wolfdotgame,"Prepare your acceptance speeches.

Ready yourself for standing ovations.

Winners of WOOL Event #2 will be crowned tomorrow evening. Positivity will be enshrined.

- The Shepherd"
177,2022-03-07 03:37:29+00:00,wolfdotgame,"The game is not my own.

I build for you, the players. The game is yours.

- The Shepherd"
178,2022-03-05 02:44:25+00:00,wolfdotgame,"Impressive.

- The Shepherd https://t.co/GlDVrAmBQ5"
179,2022-03-03 05:00:37+00:00,wolfdotgame,"The submission period for WOOL Event #2 is complete.

Now, it is my turn to study, judge, and most of all appreciate your 350 submissions of Wolf Game positivity.

You truly make me proud to be your shepherd.

- The Shepherd"
180,2022-03-01 02:56:06+00:00,wolfdotgame,".@yeayea576,

Relentless builder of https://t.co/cdtuRy5bVn,

Serving all Players and all Packs through all Phases,

One 100K WOOL Pouch for you.

- The Shepherd"
181,2022-02-28 02:23:15+00:00,wolfdotgame,".@ronthefarmer,

Visionary &amp; voice of the first community character,

MC of auctions &amp; protégé of The Auctioneer,

Creator of a weekly Twitter Space,

One 100K WOOL Pouch for you. One 25K WOOL Pouch for each of your co-hosts, @metapunk__, @neilbodl, &amp; @brydisanto.

- The Shepherd"
182,2022-02-27 04:41:58+00:00,wolfdotgame,".@skarlywarly,

Maker of https://t.co/9fzJIIPyJr,

Serving thousands of unique website visitors daily,

One 100,000 WOOL Pouch for you.

- The Shepherd"
183,2022-02-25 23:55:57+00:00,wolfdotgame,".@TerminatusX,

Creator of the Farmer's Almanac,

Composer of Community Relics,

One 100,000 WOOL Pouch for you.

- The Shepherd

https://t.co/ygqOmNtXx5"
184,2022-02-24 03:03:04+00:00,wolfdotgame,"One week remains in WOOL Event #2.

Compete for 35M WOOL through invention and positivity.

With art, threads, guides, memes, and other creations, you and your Pack will set WOOL free.

- The Shepherd https://t.co/kYkVuz1GtP"
185,2022-02-22 03:50:13+00:00,wolfdotgame,"Since the earliest days of the game, players have independently crafted Wolf Game tools, guides, and other resources.

As part of Event #2, I will reward some of these long-standing creators with WOOL.

It will come from my own Pouch. I am exceedingly thankful.

- The Shepherd"
186,2022-02-19 05:15:30+00:00,wolfdotgame,"The fire crackles, warm drinks are sipped, and I wear WOOL.

The first merch has arrived at the farm.

I will wear it through balmy days and frigid days, knowing that WOOL is precious and soft always.

- The Shepherd"
187,2022-02-17 04:41:59+00:00,wolfdotgame,"How to Submit Your Creation

1. Tweet your submission, and include a hashtag of your Pack. For example, #Pack4775
2. Then, copy-paste the link to your original tweet and comment it below this thread.

Non-holders may join the Event, though 1st place is limited to holders.

8/8"
188,2022-02-17 04:41:59+00:00,wolfdotgame,"WOOL Event #2 Dates

Starts: now.
Submissions close: Wednesday, March 2 at 11:59pm EST.
Winners announced: by March 9.

7/8"
189,2022-02-17 04:41:58+00:00,wolfdotgame,"Submissions must be new creations never before seen by the community.

However, The Shepherd will thank a small group of community members who have crafted highly utilized guides, tools, and other creations previously.

His gesture of appreciation will include WOOL.

6/8"
190,2022-02-17 04:41:58+00:00,wolfdotgame,"The WG team will judge all submissions and pick three winners within each category (15 total).

1st place in category: 4M WOOL for your Pack / 100K WOOL Pouch for yourself
2nd place: 2M WOOL / 50K WOOL Pouch
3rd place: 1M WOOL / 25K WOOL Pouch

5/8"
191,2022-02-17 04:41:58+00:00,wolfdotgame,"Category C: ""Start Here"" Guides - welcome others into our community with a beginner's guide in any format (written, video, etc.).

Category D: Memes - you know what to do.

Category E: Miscellaneous - Fan art, comics, lore, comedy, tools, IRL events, anything positive.

4/8"
192,2022-02-17 04:41:58+00:00,wolfdotgame,"Category A: Community Relics - create a Wolf Game GIF. All Wolf Game NFT *art* is in the public domain. Use it as you wish.

Category B: Threads - write a qualitative or quantitative thread (or long-form piece) on anything Wolf Game (past, present, or future).

3/8"
193,2022-02-17 04:41:58+00:00,wolfdotgame,"Regardless of your Pack allegiance, we are on the frontier of blockchain gaming together.

Event #2 is an opportunity to spread the positivity of our game and community through creation.

Create and compete in any or all of the following 5 categories:

2/8"
194,2022-02-17 04:41:57+00:00,wolfdotgame,"I have said that positivity wins in Wolf Game.

Welcome to WOOL Event #2. 35M+ WOOL will be won. 

Unlike Event #1, some WOOL will be won individually. Rules below.

- The Shepherd"
195,2022-02-15 04:38:24+00:00,wolfdotgame,"Alpha crowns are red,
My overalls are blue,
WOOL holds many powers,
Event #2 starts within 48 hours.

- The Shepherd"
196,2022-02-13 01:47:58+00:00,wolfdotgame,"Alphas: every moment an Action sits ready is a moment wasted.

Pounce to honor your Pack, in the name of loyalty and WOOL.

- The Shepherd https://t.co/nkQl6qmD6z"
197,2022-02-11 03:57:28+00:00,wolfdotgame,"In my heart, I desire to tell you more of the coming events and the full game: the challenges, risks, allies, enemies, and WOOL.

Yet my mind pulls me back: neither the game nor our community will be frontrun.

- The Shepherd"
198,2022-02-09 02:43:36+00:00,wolfdotgame,"By and large, betrayal is dishonorable. Yet there is honor in maximizing $WOOL.

You may switch Packs at any time, with a cost.

- The Shepherd https://t.co/5HOeRigcpS"
199,2022-02-07 03:56:37+00:00,wolfdotgame,"$WOOL Event #2: how precious is WOOL to you?

- The Shepherd https://t.co/s5MbvW4Th3"
200,2022-02-05 04:22:32+00:00,wolfdotgame,"Thus far, nearly 88% of players have demonstrated commitment and will reap the rewards.

I do not take such commitment lightly.

- The Shepherd"
201,2022-02-02 21:39:44+00:00,wolfdotgame,"The victors of WOOL Event #1 are determined.

Pack #10930: 14M WOOL
Pack #2773: 11M WOOL
Pack #4775: 8M WOOL
Pack #6294: 6M WOOL
Pack #993: 5M WOOL
Pack #12890: 4M WOOL
Pack #12641: 2M WOOL

WOOL Event #2 will challenge players on another dimension.

- The Shepherd"
202,2022-02-02 04:01:48+00:00,wolfdotgame,"15 hours remain in WOOL Event #1. 50M $WOOL will be won.

#10930: +74.7%
#4775: +36.4%
#2773: +27.9%
#12890: +8.3%
#993: +5.6%
#6294: +3.2%
#5047: +2.575%
#12641: +2.573%
#11072: +1.9%
#10540: +1.7%
#1026: -3.1%
#4418: -5.2%
#1701: -5.4%
#11833: -8.8%

- The Shepherd https://t.co/ZO0nupvQ7I"
203,2022-02-01 02:45:33+00:00,wolfdotgame,"Positivity wins in Wolf Game.

When the game presents challenges, strategize wisely and spread positivity. All committed players will win $WOOL in Alpha Game.

I stand proud of our community's passion and commitment, and grateful for the confidence placed in me.

- The Shepherd"
204,2022-01-30 03:32:30+00:00,wolfdotgame,"While you navigate Alpha Game, I build the full Wolf Game.

I am in the midst of training your Farmers to boost your estates. They seem to understand the power of precious $WOOL and are motivated to obtain it.

- The Shepherd"
205,2022-01-29 00:50:57+00:00,wolfdotgame,"Stake your Wolves &amp; Sheep. Earn a fixed sum of $WOOL.

This is not the way of the game.

#10930: +30%
#12890: +9%
#4775: +6.5%
#2773: +6.5%
#6294: +5.9%
#12641: +1.3%
#5047: +.6%
#4418: 0%
#1026: 0%
#10540: -.5%
#11072: -1.5%
#1701: -2%
#993: -2.1%
#11833: -3.6%

- The Shepherd"
206,2022-01-28 03:14:38+00:00,wolfdotgame,"#5047: 18,673
#12890: 14,673
#12641: 13,093
#10540: 8,507
#1701: 8,070
#11072: 6,811
#1026: 5,152
#11833: 4,068
#2773: 3,918
#993: 3,612
#4418: 3,002
#6294: 2,946
#10930: 2,732
#4775: 2,219

These numbers will be measured again on 2/2/22 at 2:22 PM to crown the winners."
207,2022-01-28 03:14:37+00:00,wolfdotgame,"Members of the winning Packs *at the end of Alpha Game* will be able to claim their won share.

Pack growth is calculated as the percentage increase in daily Points earning rate by your Pack from now until the end of WOOL Event #1.

Daily Points earning rate at start of Event #1:"
208,2022-01-28 03:14:37+00:00,wolfdotgame,"Recruit new players. Poach from other Packs. Anything goes.

1st place: 14M WOOL
2nd: 11M WOOL
3rd: 8M WOOL
4th: 6M WOOL
5th: 5M WOOL
6th: 4M WOOL
7th: 2M WOOL

The 50M Prize is subtracted from the 500M available. 450M will remain for the taking."
209,2022-01-28 03:14:37+00:00,wolfdotgame,"WOOL Event #1 begins now.

The Prize: 50M $WOOL.

The Goal: Pack Expansion.

The game provides multiple paths to precious WOOL. In WOOL Event #1, the 7 Packs who grow most in percentage terms by 2/2/22 at 2:22 PM EST win a portion of the Prize.

Rules below.

- The Shepherd"
210,2022-01-27 04:23:31+00:00,wolfdotgame,"Committed players of the game:

WOOL Event #1 begins tomorrow.

- The Shepherd"
211,2022-01-25 03:55:29+00:00,wolfdotgame,"May the finite days of Alpha Game serve as a reminder of infinity.

In mere days, you have built lifelong friends, allies, and enemies in the competition for $WOOL.

Wolf Game is forever.

- The Shepherd"
212,2022-01-24 19:02:50+00:00,wolfdotgame,"The Alphas seek your $WOOL.

If you carry an abundance of WOOL Pouches, you may now claim from multiple in a single transaction.

- The Shepherd

https://t.co/ATLgBoICn4"
213,2022-01-24 16:10:46+00:00,wolfdotgame,RT @ajv: Unreleased footage from an early morning meeting of the minds at VaynerEmpire HQ: 🐺 https://t.co/0V1inXSGsP
214,2022-01-23 03:48:22+00:00,wolfdotgame,"Alphas: you have enlisted 9,004 Sheep and 1,397 Wolves in your Packs.

The remaining Sheep and Wolves present a notable opportunity.

$WOOL calls.

- The Shepherd"
215,2022-01-22 17:21:29+00:00,wolfdotgame,RT @WGAlphaGame: Wolf #4775 Attacked @RealCryptoCoach and destroyed 1 Fortification https://t.co/br5Eafu989
216,2022-01-22 17:21:15+00:00,wolfdotgame,RT @WGAlphaGame: .@TheShamdoo Attacked @woolish1026 and reduced their score by 3% https://t.co/keAfzmtw0l
217,2022-01-22 02:29:06+00:00,wolfdotgame,RT @WGAlphaGame: .@PantherQB19 built a Fortification https://t.co/KMIKrboDdj
218,2022-01-21 22:53:35+00:00,wolfdotgame,"To Fortify, or to Attack?

The first Action of Alpha Game is imminent.

@PantherQB19, your move.

- The Shepherd https://t.co/y2xCDeQrt8"
219,2022-01-20 03:22:31+00:00,wolfdotgame,"Alpha Game is open to all players.

500 million $WOOL is on the line.

Only time will tell who truly deserves the crown.

- The Shepherd

https://t.co/scnzmtnpKZ https://t.co/GTZXPoHzuA"
220,2022-01-19 03:14:39+00:00,wolfdotgame,"14/14.

Tomorrow.

- The Shepherd"
221,2022-01-18 05:08:08+00:00,wolfdotgame,"993 @fren721
1026 @woolish1026
1701 @Wongsworth
2773 @garyvee
4418 @malcode_eth
4775 Anon
5047 @RealCryptoCoach
6294 @TheShamdoo
10540 @RealCryptoCoach
10930 Anon
11072 @garyvee
11833 @JusSumGuy740170
12641 @gmoneyNFT
12890 @PantherQB19"
222,2022-01-18 05:08:07+00:00,wolfdotgame,"Alphas: Wolf Moon is upon us. You may now initiate your Packs.

To all other players: I am giving the Alphas at least 24 hours to set up their Packs prior to the opening of the game. You will be able to select your leaders soon enough.

- The Shepherd

https://t.co/scnzmtnpKZ https://t.co/hUgF2sDFBm"
223,2022-01-18 02:08:38+00:00,wolfdotgame,"A note from the WG Team:

We are aware of the statements on @beaniemaxi and take them seriously. He is a minority investor and has advised us.

Our team builds and operates Wolf Game and makes all decisions.

Our focus is to deliver the game with honesty and integrity."
224,2022-01-17 20:09:01+00:00,wolfdotgame,"At one time, $WOOL Pouches were minted with 10000 unlocked WOOL, enabling all players to claim farmers.

To protect the long-term health of precious WOOL, Pouches won in Alpha Game have no instantly accessible WOOL: 100% unlocks over 4y.

WOOL requires commitment.

- The Shepherd"
225,2022-01-16 04:16:12+00:00,wolfdotgame,"Bug Bounty Rules
1. The bug must lead to unexpected game outcomes, or token losses
2. You must be first to identify the bug
3. You must provide steps to reproduce the bug
4. This bounty applies to bugs found in Allegiance.sol in this repository: https://t.co/twJNnimQEP"
226,2022-01-16 04:16:12+00:00,wolfdotgame,"Earn up to $50,000, based on severity, for bugs impacting the Alpha Game smart contract.

Submit here before January 17 at noon EST:
https://t.co/cyRRQD7KSR"
227,2022-01-15 23:47:11+00:00,wolfdotgame,"Time will tell who is the Alpha of all Alphas.

Read the Alpha Game whitepaper and begin strategizing: https://t.co/MSvx2B8fkZ

Bug bounties of up to $50,000 open tonight.

- The Shepherd https://t.co/JtlAogUYbD"
228,2022-01-15 04:13:43+00:00,wolfdotgame,"Tomorrow, I will release all details and open the contracts for bug bounties.

Anything goes in Alpha Game.

- The Shepherd"
229,2022-01-15 04:13:42+00:00,wolfdotgame,"Players: earn Actions for your Pack by staking your precious WOOL, and entrust your Alpha leader to act wisely.

Alphas: there are two Actions you can take. Attack other Packs to reduce their Points, or Fortify your own Pack. https://t.co/NIsU4rUfhf"
230,2022-01-15 04:13:40+00:00,wolfdotgame,"Alpha Wolves will lead Packs of Staked Wolves and Sheep to earn Points, win precious WOOL, and share in the spoils.

500M WOOL is available for the taking across all Packs.

If any of the 14 Alpha Wolves do not compete in Alpha Game, I will burn a portion of the 500M WOOL."
231,2022-01-15 04:13:40+00:00,wolfdotgame,"On the journey to Lands of high stakes &amp; rewards, Wolves and Sheep flock behind their chosen Alpha leaders.

The Alphas strategize, Attack, and Fortify in the fierce competition for precious $WOOL.

I present to you: Alpha Game. https://t.co/mrQqGsVamL"
232,2022-01-14 03:33:06+00:00,wolfdotgame,"500 million $WOOL is at stake in Alpha Game.

Whom will you choose to be your leader on the journey?

- The Shepherd https://t.co/Ipf2xkQeZV"
233,2022-01-12 04:07:56+00:00,wolfdotgame,"I have made the Alphas an offer they could not refuse.

Soon, they will have an offer for all Sheep and Wolves.

- The Shepherd https://t.co/HmexdkANXp"
234,2022-01-11 04:00:06+00:00,wolfdotgame,"On the journey to Lands of high stakes and high rewards, there will be opportunities to win WOOL.

Alphas: I have an offer for you.

Pay a visit to my Twitter DMs.

- The Shepherd https://t.co/7i3F9CJc6R"
235,2022-01-10 03:02:40+00:00,wolfdotgame,"Some will play checkers.

Others will play chess.

- The Shepherd https://t.co/7qomSQKfG8"
236,2022-01-08 01:36:18+00:00,wolfdotgame,0x9aa32e440fb63c7bf5fe1b90ce38debc5e288b22bdb1ac598fdbf8372c844470
237,2022-01-07 17:55:24+00:00,wolfdotgame,"1 hour from now.
10 Relics to be auctioned.
1,000,000s of $WOOL to burn.

- The Shepherd

https://t.co/G3JvkRyjDZ"
238,2022-01-06 04:03:20+00:00,wolfdotgame,https://t.co/rlfN44qsxA
239,2022-01-06 04:03:17+00:00,wolfdotgame,https://t.co/e7zBl5jtXw
240,2022-01-06 04:03:14+00:00,wolfdotgame,https://t.co/mJHGhVYEEq
241,2022-01-06 04:03:08+00:00,wolfdotgame,https://t.co/ESNPAT9sYl
242,2022-01-06 04:03:01+00:00,wolfdotgame,https://t.co/l6Lyjo3fNy
243,2022-01-06 04:02:59+00:00,wolfdotgame,https://t.co/qHeIilG5Qr
244,2022-01-06 04:02:57+00:00,wolfdotgame,https://t.co/z6LgP8lQCH
245,2022-01-06 04:02:56+00:00,wolfdotgame,https://t.co/wacPzJy7WH
246,2022-01-06 04:02:54+00:00,wolfdotgame,https://t.co/aXuFJ72eK5
247,2022-01-06 04:02:52+00:00,wolfdotgame,"We will burn millions of $WOOL together on Friday.

A warm welcome back to The Auctioneer on January 7 at 2pm EST.

In his words, ""You are the only person in the galaxy, in the universe, who will own this Relic right here."" Set your sights on the lots below.

- The Shepherd https://t.co/WlmDbjN5Qx"
248,2022-01-05 02:00:16+00:00,wolfdotgame,"May your risk appetite and strategic senses guide you in the quest for $WOOL.

Compete on the path you believe to be most wise.

- The Shepherd https://t.co/rwDiXa69eA"
249,2022-01-04 04:06:45+00:00,wolfdotgame,"The game respects two hierarchies: the Alpha-based hierarchy of Wolves, and the Generation-based hierarchy of Sheep &amp; Wolves.

I have stated before that Gen 0 will never be matched in power.

Earlier Generations are always more powerful than subsequent ones.

- The Shepherd"
250,2022-01-03 02:19:13+00:00,wolfdotgame,"Since Wolves first appeared ~1 million years ago, they have followed a hierarchy.

Alpha, Beta, Delta, Omega.

Wolf Game respects the same chain of command.

- The Shepherd https://t.co/e7U9HsrHQh"
251,2022-01-01 02:20:46+00:00,wolfdotgame,"On the farm, every year is the Year of the Wolf.

Happy New Year to all players of the game.

- The Shepherd https://t.co/e3MZCRFXLh"
252,2021-12-31 02:32:14+00:00,wolfdotgame,"Staking will return to Wolf Game.

When you stake your Sheep &amp; Wolves, they will pay a visit to Lands of high stakes and high rewards.

Guide them well.

- The Shepherd https://t.co/kPj77Ajax9"
253,2021-12-29 04:24:55+00:00,wolfdotgame,"I have heard whispers on the farm that you are feeling ""WOOLISH.""

In response, The Tailor is designing a line of woolen attire.

She will require your precious $WOOL to produce it.

- The Shepherd https://t.co/cmjoukT88M"
254,2021-12-28 04:03:27+00:00,wolfdotgame,"The Auctioneer hollered at me today, in his distinct voice.

He has called for Relics Auction #2, January 7 at 2pm EST.

Have I mentioned that I like surprises?

- The Shepherd"
255,2021-12-27 03:30:50+00:00,wolfdotgame,"First Farmers, then Relics, and more to come: you will find yourself with additional opportunities to burn precious $WOOL.

You have collectively deflated WOOL supply by nearly 200,000,000 during the game, and we have only just begun.

- The Shepherd"
256,2021-12-25 19:26:29+00:00,wolfdotgame,"Wolf Game family,

I wish you all a happy holiday abundant with joy and time with loved ones.

3.898 years from now, we will look back on these times and reflect on what truly mattered back then: WOOL accumulation.

- The Shepherd"
257,2021-12-24 13:30:59+00:00,wolfdotgame,"RT @SkarlyWarly: Ask and you shall receive.

🐺 Floors separated by animal/generation/alpha score.

Merry Xmas @wolfdotgame community ❤️

ht…"
258,2021-12-23 22:28:13+00:00,wolfdotgame,"11,738 Farmers.

- The Shepherd https://t.co/W0nwUINklR"
259,2021-12-23 19:31:27+00:00,wolfdotgame,"Today, I delivered the first ten Wolf Game Relics.

Congratulations to the winners, who parted with 7,033,000 precious $WOOL during Auction #1.

More WOOL shall burn in future auctions.

- The Shepherd

https://t.co/teCEUEDPkd
https://t.co/qBWdaNHHnM"
260,2021-12-23 02:10:57+00:00,wolfdotgame,"Two full moons passed,
Many a chance to advance.

Time to choose
If you desire a boost.

Ignite before the eve.
The door shuts gently.

Watching Over Our Land,
The Shepherd"
261,2021-12-22 04:22:08+00:00,wolfdotgame,"The rumors are true.

There will be breeding, and it will involve risk and game theory.

You already know by now that I enjoy surprises. Some elements of the game will remain undisclosed up until release, for the good of the game and all players.

- The Shepherd https://t.co/Nxs7QxwL1m"
262,2021-12-20 02:31:45+00:00,wolfdotgame,"Wolf Game is an economy built for sustainable long-term growth.

The economic system will benefit early players while safely enabling new players to enter the game.

Everything is calculated. Your job is to take the right risks.

- The Shepherd"
263,2021-12-19 02:26:57+00:00,wolfdotgame,"You may believe you are safe on your own Land, but the Wolves will be roaming.

- The Shepherd https://t.co/JVMJC8x8h2"
264,2021-12-18 04:43:41+00:00,wolfdotgame,"Precious, deflationary, and hard-fought, one does not simply earn $WOOL.

This is Wolf Game. WOOL must be won.

WOOL Pouch holders: you are well-positioned for breeding.

- The Shepherd"
265,2021-12-17 02:08:28+00:00,wolfdotgame,"Today, I burned 703,300 precious $WOOL, representing 10% of the 1st Wolf Game Relics auction's winning bids.

Thank you to the 1,000+ community members who joined last night, and an immense thank you to The Auctioneer and @ronthefarmer for bringing us together.

- The Shepherd"
